"Time","Return","Volatility","LogPrice","Price"
4652,0.026606817920513278,0.021904231630913665,4.2881559315462265,72.83203732512885
4653,-0.005054877245691639,0.019764732185844607,4.283101054300535,72.46480924527317
4654,0.03595776343960047,0.019326237221909626,4.319058817740136,75.11789538043334
4655,-0.008145732693490252,0.01757819733424384,4.3109130850466455,74.50849047853114
4656,-0.010723024201179243,0.016339344831644734,4.300190060845466,73.71380247591479
4657,-0.01615513307191445,0.010765704345273804,4.284034927773551,72.53251381718584
4658,-0.014915451756311003,0.012076365508482708,4.269119476017241,71.45868682180037
4659,0.004751890325974014,0.012891143577086806,4.273871366343215,71.79905872892273
4660,-0.009333932471673018,0.010774438447290362,4.264537433871542,71.13200910419435
4661,0.0004401914673835646,0.012430684106102945,4.2649776253389255,71.16332770024353
4662,-0.004584377696544832,0.011739201755494606,4.260393247642381,70.83783478920398
4663,-0.005845611566928919,0.013414221024260863,4.2545476360754515,70.42495227391026
4664,0.0022202846677250084,0.013233537568262423,4.256767920743177,70.58148942988669
4665,0.005999457999147118,0.013004325813731907,4.262767378742324,71.00621289258697
4666,-0.003407886043290423,0.012848180835441063,4.2593594926990335,70.76464366467597
4667,-0.008667478206543984,0.012913166916430687,4.25069201449249,70.15394309808867
4668,-0.007523857926519277,0.013849651835556446,4.24316815656597,69.62809547923646
4669,0.014715865840331962,0.01156990693775136,4.257884022406302,70.66030952506286
4670,0.00026274850194873105,0.012205042796632763,4.258146770908251,70.67887785483138
4671,0.007691186579467217,0.01295207924533017,4.265837957487718,71.22457814296361
4672,-0.0007154670955819757,0.011174150258255518,4.265122490392136,71.17363752624615
4673,-0.0026771727664494298,0.012024270331931963,4.262445317625686,70.98334823448087
4674,0.020526992900094937,0.011537560407531629,4.282972310525782,72.45548045271904
4675,0.0038446067660233003,0.011661593347744146,4.286816917291805,72.73457945227393
4676,0.01204129527719962,0.010446631830278058,4.298858212569004,73.61569222362348
4677,0.026794933838598507,0.010462219190039838,4.325653146407603,75.61488432463196
4678,0.006324312367362078,0.01047844912565023,4.331977458774965,76.09461184710669
4679,-0.010773282088022697,0.011521887398813302,4.321204176686942,75.27922322053874
4680,-0.008272550654913854,0.011690893649591761,4.312931626032029,74.65904081521538
4681,0.022710384515042054,0.011541067787416833,4.335642010547071,76.37397605146343
4682,-0.005039298700751042,0.012656877110336019,4.3306027118463195,75.99007288695488
4683,-0.002412306028854819,0.011202045571413015,4.328190405817464,75.80698249980584
4684,0.0034923484068909603,0.011622170239590923,4.331682754224356,76.07218972283182
4685,-0.00029279399923640457,0.01278082736393757,4.331389960225119,76.04991950262468
4686,0.008493730346297032,0.012481875918215334,4.339883690571416,76.6986180470523
4687,-0.005729866269758498,0.009684706506294478,4.334153824301658,76.26040188151596
4688,0.00024343335650095686,0.009277223676951924,4.334397257658159,76.27896846688552
4689,-0.00213016690539016,0.008152666074127471,4.332267090752769,76.11665447200662
4690,0.012536569164445819,0.009129606543191057,4.344803659917214,77.07690270811104
4691,-0.0034781665442356075,0.008891279005501775,4.341325493372978,76.80928208812004
4692,-0.004104672593160226,0.009154827579676698,4.337220820779819,76.49465130296339
4693,0.0036808832842478716,0.008580460061045656,4.340901704064066,76.77673803194449
4694,0.0021422203914231185,0.008170751297024145,4.34304392445549,76.9413870199873
4695,0.002989364997278522,0.010493211881742149,4.346033289452768,77.17173703778728
4696,0.015716976047331455,0.00961728408030772,4.361750265500099,78.39422512316565
4697,-0.0036898031888823544,0.009623447049301521,4.358060462311217,78.10549886043418
4698,-0.0018580072614646425,0.009744218970946775,4.356202455049752,77.96051301048207
4699,-0.007720580995452426,0.009662234975232354,4.3484818740543,77.36093009785164
4700,0.006707141787066271,0.010394819434417748,4.355189015841367,77.88154479139487
4701,-0.002587168048516007,0.009308785182949817,4.35260184779285,77.68031257017262
4702,-0.0038519734412971267,0.009330009755618587,4.348749874351554,77.38166562855379
4703,0.007516502496552071,0.009940032421244296,4.356266376848105,77.96549654595083
4704,-0.0020684597503010985,0.010580613111837596,4.354197917097804,77.80439472818598
4705,0.0009699782338023521,0.013491534137285233,4.355167895331607,77.87989991083842
4706,-0.016586746554267888,0.01434387096208835,4.3385811487773385,76.5987799272754
4707,0.007637275454824082,0.013138893883074123,4.346218424232163,77.18602553290717
4708,0.00863241261643418,0.01366110825046726,4.3548508368485965,77.85521134198261
4709,0.007856647150545053,0.011367321700790382,4.3627074839991415,78.46930145216463
4710,0.005897170392285418,0.011490707387227954,4.368604654391428,78.93341542796463
4711,-0.02269647623197923,0.011887671768479765,4.345908178159448,77.1620825859118
4712,0.003290654708513666,0.010168572961035465,4.349198832867962,77.41641458618813
4713,0.001371024901650974,0.01107397155534039,4.350569857769613,77.52262721182224
4714,0.004994785352798532,0.010312407785219678,4.3555646431224115,77.910804719378
4715,0.01657148117603793,0.01053481865706603,4.372136124298449,79.21265918946662
4716,0.007494293129792037,0.010161184014251055,4.379630417428241,79.8085321112923
4717,-0.00797405920445523,0.008589318936033609,4.3716563582237855,79.17466475785206
4718,-0.005261777630374858,0.008642030237340656,4.366394580593411,78.75915938502506
4719,-0.006857854361489917,0.009578198989187305,4.359536726231921,78.22088834211854
4720,0.006944589312743976,0.01101459007322835,4.366481315544665,78.76599085313437
4721,0.01367864879924411,0.01361785183050155,4.3801599643439095,79.85080566524306
4722,0.01927556197068454,0.011976335815052745,4.399435526314594,81.40490476687923
4723,0.011030334067545845,0.010670177432308992,4.410465860382139,82.30779851659658
4724,0.005024942483118852,0.011553288952640899,4.415490802865259,82.72243135066824
4725,0.003201538253421519,0.01125970541213993,4.41869234111868,82.98769477798255
4726,0.024080099720196813,0.012555130014469106,4.442772440838877,85.01030129379284
4727,-0.00034643915495269096,0.013303695669860128,4.442426001683924,84.98085549773319
4728,-0.008140775294881424,0.012114144872613858,4.434285226389043,84.29185375806506
4729,0.0060214821484876144,0.01124067814264432,4.4403067085375305,84.80094686001047
4730,-0.010567896447139144,0.009828530752344687,4.429738812090391,83.90949790155015
4731,0.00016995739996818247,0.011085847514804528,4.42990876949036,83.92376015359949
4732,-0.004268811731198979,0.011242497539903466,4.42563995775916,83.5662689958261
4733,0.0049013264700257814,0.01182948005192896,4.430541284229186,83.9768599602692
4734,0.02200002081770081,0.011792639156392282,4.4525413050468865,85.84482492082145
4735,-0.002067594343009024,0.012111008160198477,4.450473710703878,85.66751601105348
4736,-0.015468555344856819,0.011182136045387824,4.435005155359021,84.35255975489957
4737,0.004311482416246595,0.01097271388344327,4.439316637775268,84.71702947084385
4738,0.004827345158331405,0.010786631187271812,4.444143982933599,85.1269764946869
4739,0.006455417498846127,0.009596738745171527,4.450599400432445,85.67828421460005
4740,0.0016440394301504146,0.008731172344761898,4.452243439862595,85.81925854408176
4741,-0.01570486395620451,0.00851068912095107,4.436538575906391,84.48200692636227
4742,0.005161082296771554,0.009986747638848865,4.441699658203163,84.91915261880756
4743,-0.00865251664940736,0.00875619649818829,4.433047141553756,84.18755786909075
4744,0.006463275817964809,0.007454641887082455,4.43951041737172,84.73344749331481
4745,0.008582103451436564,0.009578044640055757,4.448092520823157,85.46376806636555
4746,-0.005423860163824871,0.009407576378766104,4.442668660659332,85.00147936723987
4747,-0.012468873768830557,0.010208658057770567,4.430199786890501,83.94818698223318
4748,0.005827565315061465,0.010859455589881835,4.436027352205563,84.43882875991942
4749,0.026188208215299467,0.013624525368928877,4.462215560420862,86.6793398261984
4750,-0.01351069255555582,0.011976241214240837,4.448704867865306,85.51611757835052
4751,-0.012852287185190613,0.013695146906314681,4.435852580680116,84.42407254653064
4752,0.009913466118103148,0.013216524676802717,4.4457660467982185,85.26516993615716
4753,-0.017253291321413376,0.008664452151991034,4.428512755476805,83.806683147939
4754,0.013619780494929817,0.008565329829985877,4.442132535971735,84.95592018946009
4755,0.008914575258618053,0.008662752655256852,4.451047111230354,85.71665189576093
4756,0.004892482052739239,0.00873125306483858,4.455939593283093,86.13704662505553
4757,0.020302392330623753,0.00931707180138937,4.476241985613717,87.90370778129353
4758,0.00902781723722765,0.00973890865577346,4.485269802850944,88.7008793349495
4759,-0.012947054411678606,0.00880088066917691,4.472322748439265,87.55986653980156
4760,0.007137832287096461,0.00825173101913619,4.479460580726362,88.18709002725966
4761,0.0016647070044977753,0.009511393134353546,4.48112528773086,88.33401795577909
4762,0.0006804959396727264,0.011213898007885725,4.4818057836705325,88.39414935359854
4763,0.007729566355830968,0.009968247786461108,4.4895353500263635,89.08004522033295
4764,-0.011432804139800669,0.01046737244993363,4.478102545886562,88.06741016968361
4765,-0.005848329222123746,0.01167485254080601,4.472254216664439,87.55386611235633
4766,0.007219267358324258,0.009480162799863615,4.479473484022763,88.18822793876241
4767,-0.014921225017486968,0.011177394320471264,4.464552259005276,86.8821201428399
4768,0.0038664628915695996,0.012158069683891059,4.468418721896846,87.21869689777427
4769,-0.03060061800432394,0.015570742266550702,4.437818103892522,84.59017320468183
4770,-0.016889134319883335,0.017649934571269423,4.420928969572638,83.17351514554812
4771,-0.019262314438709998,0.015163927255980874,4.401666655133929,81.58673236090524
4772,0.006259252489739146,0.015029269594250935,4.407925907623667,82.09900587068877
4773,-0.010802810743961262,0.012014800211143921,4.397123096879707,81.21687915072297
4774,0.006863914390854799,0.011290182257539635,4.403987011270561,81.77626243961059
4775,-0.0077595434966296626,0.011489601560458581,4.396227467773931,81.14417151427327
4776,-0.0024708059180389816,0.012074332309964611,4.3937566618558925,80.94392749900261
4777,0.007120313636178276,0.008874140986529114,4.400876975492071,81.52233041111519
4778,-0.005615255206838211,0.008011592870876709,4.395261720285233,81.06584456252708
4779,-0.008219841553911984,0.008722513392045038,4.387041878731321,80.40222731558157
4780,0.009591554292266678,0.008239952197258652,4.396633433023587,81.17711991562066
4781,0.006024108223502117,0.007210903677195666,4.402657541247089,81.66761558743481
4782,-0.0003394103297936287,0.006556812502960362,4.402318130917296,81.63990145859168
4783,-0.0050356810274622505,0.007097265199570927,4.3972824498898335,81.22982233612915
4784,0.0012213712999454415,0.008202404633429578,4.398503821189779,81.3290947217107
4785,0.0053761676453878875,0.008504903938835144,4.403879988835167,81.76751101315473
4786,-0.004574914771146753,0.008718140074495284,4.39930507406402,81.39428600648026
4787,0.0025698102919295886,0.011840040726783551,4.40187488435595,81.60372287161098
4788,0.011234150990393623,0.012740447488806268,4.413109035346343,82.52564019900801
4789,-0.009229332636333186,0.013637609956394832,4.40387970271001,81.76748761741614
4790,0.008347023549964748,0.012485540042108908,4.412226726259975,82.45285918919672
4791,-0.017058141397816102,0.014142823985611395,4.395168584862159,81.05829481237693
4792,-0.010769434383854155,0.014271713127954949,4.384399150478305,80.19002659576907
4793,0.011918961165872724,0.017924186595164794,4.396318111644177,81.1515270693902
4794,-0.02888578367685481,0.018023982465095366,4.367432327967323,78.84093391916365
4795,-0.009254791545238426,0.01645299766380867,4.358177536422084,78.11464352755854
4796,0.009477789955375458,0.017162060637935954,4.367655326377459,78.85851728253948
4797,-0.009089816625024554,0.01681302087391634,4.358565509752435,78.14495580575468
4798,0.00459025457236066,0.016446601395433903,4.363155764324795,78.50448558176078
4799,0.0006970494243943347,0.015740331546660553,4.36385281374919,78.55922616447737
4800,-0.004210127394106394,0.016141207332023563,4.359642686355084,78.22917707621106
4801,0.0053139371722331335,0.009582350035811912,4.364956623527317,78.6459884822179
4802,0.015452109036398714,0.009489855593316776,4.3804087325637155,79.87067247903197
4803,0.013354332606789993,0.008696629695192826,4.393763065170505,80.94444581009583
4804,-0.009483835710474078,0.009083731798432793,4.384279229460032,80.18041070270974
4805,0.016386215751774687,0.010917606361350779,4.400665445211806,81.50508779344763
4806,-0.020124689316458735,0.010974004662412459,4.380540755895347,79.88121796742224
4807,0.0037544157546079006,0.011000838285848958,4.384295171649955,80.18168896423444
4808,0.0033179524830703826,0.009773285154148994,4.387613124133026,80.44816983920077
4809,-0.0040682353370531344,0.009705367065192764,4.3835448887959725,80.1215525802711
4810,-0.0001538913285437636,0.009505265722645347,4.383390997467429,80.10922351679187
4811,-0.008111320422441264,0.009985016035360648,4.375279677044987,79.46206015899354
4812,0.0035214586458694025,0.009173935965639774,4.378801135690857,79.74237578803168
4813,0.0010294613326112087,0.008627117502050021,4.379830597023468,79.8245097500913
4814,0.01007203541012421,0.006993073839679605,4.389902632433592,80.6325676013678
4815,0.0200645442440643,0.008392500120454336,4.4099671766776565,82.26676319139891
4816,-0.017562741061787967,0.009076654758407035,4.392404435615869,80.83454696654793
4817,0.0033119014162458654,0.00811703657582008,4.395716337032114,81.10270683153283
4818,-0.006073472445470528,0.008719847123858617,4.389642864586644,80.61162457316857
4819,0.011823989691256762,0.009032049129519467,4.401466854277901,81.57043289031732
4820,0.014065424286838374,0.009441601208036488,4.415532278564739,82.72586239252317
4821,0.0010467075835942571,0.009563824053754992,4.416578986148333,82.81249751295779
4822,-0.012604108038117479,0.008163419356425491,4.403974878110216,81.77527024112527
4823,-0.006999141233820733,0.009644890369453913,4.396975736876395,81.20491191291012
